Time (s),Gripper X,Gripper Y,Gripper Z,Gripper Orientation X,Gripper Orientation Y,Gripper Orientation Z,Gripper Orientation W,Desired Position X,Desired Position Y,Desired Position Z,Desired Orientation W,Desired Orientation X,Desired Orientation Y,Desired Orientation Z
15.69520115852356,-0.2517009631071144,-0.004959550584055856,0.5986498417383406,-0.04530236513045959,-0.08727837524704525,0.7171685518354944,0.6899271332437956,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.795284986495972,-0.2522641604052097,-0.008829427544364228,0.5965008133240742,-0.04526308074446005,-0.08730464026333894,0.717193428103148,0.6899005290588376,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.89491605758667,-0.2527400696778414,-0.012575781158870187,0.5944235568438119,-0.045199260610915726,-0.0873165226376257,0.7172197791013805,0.6898758150424368,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
15.99510407447815,-0.2531435744636833,-0.016274665736046127,0.592375071324266,-0.045111613767766075,-0.08731478149882692,0.7172481019702237,0.6898523258315447,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.094905138015747,-0.2534617556758355,-0.019735186869709535,0.5904602746041527,-0.045007650597010236,-0.08730067347992863,0.7172767753386826,0.6898310890047138,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.196322202682495,-0.253691107739976,-0.02273050609482701,0.588803822001915,-0.04490064879505161,-0.08727845347848534,0.7173033665177171,0.6898132237631698,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.295494079589844,-0.25385137784411305,-0.025255423387937632,0.5874079456004506,-0.04479826082512284,-0.08725233277960175,0.7173271070538919,0.6897984979233112,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.39580798149109,-0.2539547981974568,-0.027211295802779093,0.5863268121750718,-0.04471131803271954,-0.0872273575409453,0.7173463557906886,0.6897872802321162,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.497231006622314,-0.25401722327363074,-0.02859902638714275,0.5855597559302734,-0.044645603770110676,-0.0872070865700061,0.7173604783698341,0.6897794127030585,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.595587015151978,-0.2540486852175665,-0.02938853562601848,0.5851233591331514,-0.044606729027977535,-0.08719459843598266,0.7173686881373997,0.6897749683839205,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.69688606262207,-0.25406195818655275,-0.029745837023012745,0.5849258603156585,-0.04458878143629134,-0.08718871741231413,0.7173724457192533,0.6897729642779566,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.795867204666138,-0.2540642965126722,-0.029810517361010494,0.5848901079840516,-0.044585508859603634,-0.0871876373051696,0.7173731287994215,0.6897726019329856,-0.2369783327672495,-0.04378885106568514,0.6403529626135264,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.896650075912476,-0.2540704349147096,-0.02984299744912086,0.5848721774641917,-0.044586570012531954,-0.08718850213190847,0.7173729855405718,0.6897725730174536,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
16.996042013168335,-0.25411958507976934,-0.03010761034160417,0.584726100526629,-0.04459477355526707,-0.08719532569517184,0.7173718896466184,0.6897723198949833,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.097135066986084,-0.2542494875014606,-0.030819204452941052,0.5843333078369398,-0.044615826586499686,-0.08721322672096489,0.7173690496974552,0.6897716489093265,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.197509050369263,-0.2544715714501126,-0.03207053112868212,0.5836427134768547,-0.044650201976325195,-0.0872435854870687,0.717364273045119,0.6897705531648056,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.29807209968567,-0.2547860697320518,-0.03392210237933965,0.5826211097042763,-0.04469527415724379,-0.08728605571747984,0.7173576552520938,0.689769143552038,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.39781904220581,-0.2551761640157809,-0.0363679753905254,0.5812719798541739,-0.044744472114904184,-0.08733770696465282,0.7173497236879992,0.6897676645668932,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.497375011444092,-0.25560471570253757,-0.03928940832768722,0.5796609155936961,-0.044788033936853947,-0.08739269531643715,0.7173414842943655,0.6897664414363431,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
17.598210096359253,-0.25605569499123004,-0.04271376988935128,0.5777727248433169,-0.04481827689687824,-0.08744766808765449,0.7173335942090531,0.6897657153129225,-0.23280194220217582,-0.08401989368589001,0.6132071242204097,0.6935215861248307,-0.04638186035518868,-0.08673858707187881,0.7136896735428255
